0,1,2,3,4
0.14562760747619125,0.25277046461904334,0.14562760747618939,0.2527704646190462,0.1456276074761895
0.05622998280952496,0.16337283995237634,0.05622998280952187,0.16337283995237867,0.056229982809522544
0.05665196914285718,0.1637948262857097,0.05665196914285526,0.16379482628571204,0.05665196914285554
0.005524366142857691,0.1126672232857095,0.005524366142855341,0.11266722328571209,0.005524366142855324
0.04463779314285829,0.11844731695237659,0.23399919230952157,0.17687215551904517,0.0038044598095225775
0.20655402680952445,0.2803635506190429,1.0476268299761893,0.43338310428571253,0.14738736014285628
0.4466173388095251,0.5537601959523768,1.4073785481428562,0.6123587592023791,0.3674506721428566
0.6733072159761917,0.7132498552857094,1.524480196642855,0.713249855285712,0.5052736648095225
0.9662197028095253,0.8880720949523764,1.4944947968095224,0.8880720949523793,0.6784292378095225
1.1506956689761914,0.9925346089523757,1.2871186473095224,0.9925346089523783,0.7762250851428562
1.3129474846428593,1.14406291928571,1.0789615612928551,1.1440629192857128,0.9177533954761895
1.4650747001428586,1.593819627119043,1.304627596476189,1.4117704536190463,1.05962759647619
1.5230576639761917,1.9281254396190424,1.3784595378095228,1.485602394952379,1.1951262044761897
1.4506419663095254,2.2118711261190427,1.3669684868095222,1.4741113439523787,1.242801820142856
1.2988879578095256,2.2218340766190434,1.2988879578095223,1.4291661168023786,1.1830546244761895
1.3901640311428591,2.0884865787857088,1.3901640311428554,1.5861791866190451,1.2668306978095238
1.2985793268095251,1.4878367281857094,1.2985793268095225,1.428202332652379,1.2469126601428564
1.0680918838095255,1.1752347409523765,1.0680918838095226,1.1752347409523796,1.0639252171428568
0.783277654809524,0.8904205119523761,0.7832776548095213,0.8904205119523781,0.7832776548095222
0.6158984538095255,0.7230413109523763,0.615898453809522,0.7230413109523788,0.6158984538095232
0.4719696628095247,0.61244585328571,0.4719696628095227,0.6124458532857122,0.47196966280952296
0.425117266809525,0.5655934572857099,0.42511726680952217,0.5655934572857128,0.4251172668095234
0.33128532514285863,0.4717615156190432,0.3312853251428553,0.4717615156190459,0.3312853251428563
0.33376881947619097,0.4409116766190432,0.33376881947618925,0.4409116766190461,0.3337688194761898
0.2920675638095247,0.39921042095237663,0.29206756380952253,0.3992104209523791,0.2920675638095228
0.2886985898095243,0.3958414469523766,0.28869858980952295,0.3958414469523799,0.2886985898095232
0.19851925247619143,0.30566210961904267,0.19851925247618887,0.3056621096190454,0.1985192524761889
0.10774498347619157,0.21488784061904329,0.10774498347618891,0.2148878406190457,0.1077449834761895
0.03463831914285742,0.10844784295237594,0.375971323309522,0.21235535870237865,0.005471652476189245
0.23667535147619148,0.31048487528570967,0.6693363964761888,0.38737424538571213,0.19000868480952285
0.5643392344761912,0.671482091619043,1.515215064642855,0.7250469473023786,0.4610059011428561
0.8870506764761912,0.9422749696190426,1.4939113933095227,0.9422749696190456,0.6976321124761896
1.0516820106428586,1.0224282129523765,1.4251950316428552,1.0224282129523785,0.7261186891428562
0.8928299524761912,0.9572781239523763,0.9134016381428559,0.9572781239523788,0.4993019334761892
1.0027423784761922,1.05767243928571,0.9582912374761895,1.0576724392857126,0.6830295821428564
1.1411347936428584,1.2787714894523758,0.8715108598095219,0.9786537169523783,0.772344193142856
1.0102841129761928,1.3952812859523762,0.8702145588095229,0.9773574159523793,0.6818812254761897
0.7387956383095252,0.9345589487857099,0.7267982118095226,0.8339410689523794,0.35679821180952226
0.5867934384761923,0.7665032674523765,0.5867934384761887,0.6956536460023787,0.44429343847618946
0.7313869064761912,0.8445865339523762,0.7313869064761883,0.8394150672857119,0.5213869064761895
0.4794531154761908,0.6055724121190429,0.4794531154761893,0.5917155851857124,0.410286448809522
0.3178684111428583,0.42501126828570984,0.3178684111428551,0.425011268285712,0.31536841114285624
0.14049030280952476,0.2476331599523768,0.14049030280952213,0.24763315995237895,0.14049030280952302
0.10405087247619225,0.21119372961904317,0.10405087247618919,0.21119372961904562,0.10405087247618978
0.1031446391428581,0.2436208296190429,0.10314463914285542,0.24362082961904544,0.10314463914285601
0.052840255476192095,0.19331644595237657,0.05284025547618901,0.19331644595237898,0.052840255476190076
0.0032484064761909796,0.1437245969523759,0.0032484064761886247,0.14372459695237894,0.0032484064761894027
0.0029716938095245,0.1101145509523763,0.002971693809522146,0.1101145509523785,0.0029716938095229245
0.0035735434761914563,0.11071640061904325,0.00357354347618871,0.11071640061904586,0.0035735434761898816
0.0007303231428580292,0.10787318028570983,0.0007303231428552807,0.10787318028571243,0.0007303231428556678
-0.0,0.06768000728571001,-0.0,0.06768000728571172,-0.0
-0.0,0.0656998970059116,-0.0,0.06569989700590784,-0.0
-0.0,0.1320892559249056,0.06411684479774284,0.15394245107490812,-0.0
0.08513398049323122,0.16661847215596112,0.3858003088282498,0.21741443883929312,-0.0
0.13959446157115799,0.24673731871402224,1.1210294005711616,0.29734807968068794,0.0017772730839416577
0.481340755642858,0.5308435916190429,1.1052303034761888,0.5308435916190453,0.25953406780952293
0.6894544224761914,0.7639140479523759,0.7754041234761886,0.7639140479523785,0.37593785747618913
0.8264639684761923,0.6871335002857097,0.9373738174761894,0.6871335002857121,0.46832397647618934
0.9426162346428582,0.8569679986190424,0.7777578119761889,0.856967998619045,0.4698251414761889
0.9484269999761918,1.0816470381190433,0.665737766809522,0.7728806239523784,0.5607377668095227
0.8743381096428587,1.3647425876190438,0.673671444142856,0.7808143012857125,0.5653381108095223
0.830219847309526,1.5526818754523761,0.7422091158095224,0.8493519729523786,0.5663757824761899
0.7524954164761923,1.4558877456190427,0.7524954164761893,0.8709137221190462,0.5641620831428569
0.8064545488095256,1.4109940484523764,0.8064545488095233,0.9842031197857117,0.688954548809523
0.7166205761428582,1.0122157484523762,0.7166205761428552,0.8738465228690453,0.6807872428095231
0.5908867624761915,0.6980296196190433,0.5908867624761885,0.6980296196190456,0.5867200958095232
0.13808290447619168,0.2452257616190434,0.13808290447618865,0.24522576161904547,0.13808290447618995
-0.0,0.06906356961904313,-0.0,0.06906356961904483,-0.0
-0.0,0.10165548477607211,-0.0,0.10165548477607156,-0.0
-0.0,0.1004195589174442,-0.0,0.10041955891744363,-0.0
-0.0,0.10059760670086884,-0.0,0.10059760670087142,-0.0
-0.0,0.06763429091520078,-0.0,0.06763429091520602,-0.0
-0.0,0.10832974079740341,-0.0,0.1083297407974021,-0.0
-0.0,0.1077409378017645,-0.0,0.10774093780176709,-0.0
-0.0,0.1082756123604873,-0.0,0.10827561236048676,-0.0
-0.0,0.15812323054733574,-0.0,0.15812323054734156,-0.0
0.049636913651269376,0.15797200179046875,0.3697605803179394,0.25269452269047143,0.0013035803179400145
0.1496557658095253,0.223465289619043,0.9540471999761889,0.3593960084523794,0.08298909914285628
0.14551677047619097,0.2526596276190431,1.1198301861428555,0.29816154813571166,0.06635010380952247
0.3500310519761916,0.377033454952377,1.1557718501428558,0.377033454952379,0.16905726447618924
0.48489542030952526,0.39844735861904307,0.9737125616428558,0.3984473586190452,0.1929711681428563
0.5832046076428584,0.45285720028570986,0.6826406446428562,0.4528572002857121,0.19654767647618945
0.6786089634761917,0.5217780216190433,0.45185927547618887,0.5217780216190457,0.23713516447618904
0.8005332556428584,0.9248647522857096,0.5620452331428557,0.6691880902857126,0.3787118998095231
0.8307209858095249,1.2736563886190433,0.648128133142856,0.7552709902857121,0.47229479980952294
0.8560698369761919,1.3273086717857103,0.801133659142856,0.9082765162857125,0.5661336591428567
0.7105829044761917,1.51603534995238,0.7105829044761894,0.827569259285713,0.5630829044761898
0.46583886347619174,1.5510553459523788,0.4658388634761889,0.7076441041190453,0.41333886347618964
0.062489024476190966,0.8087544551190433,0.06248902447618786,0.3368801084523788,0.03248902447618861
0.17238473147619207,0.279527588619043,0.17238473147618905,0.2795275886190459,0.17238473147618952
0.03632578080952454,0.14346863795237633,0.036325780809522604,0.14346863795237938,0.036325780809522534
0.14651308747619174,0.25365594461904384,0.14651308747618913,0.25365594461904595,0.14651308747618963
0.12873957080952514,0.26921576128570956,0.12873957080952209,0.2692157612857121,0.12873957080952303
0.10457662614285804,0.24505281661904285,0.10457662614285616,0.24505281661904615,0.10457662614285675
0.09058715214285772,0.23106334261904332,0.09058715214285543,0.23106334261904543,0.09058715214285604
0.06264016480952471,0.16978302195237646,0.0626401648095228,0.16978302195237915,0.06264016480952306
0.0463332241428575,0.15347608128570925,0.04633322414285479,0.15347608128571197,0.04633322414285588
0.022509252142858274,0.12965210928571005,0.022509252142855932,0.12965210928571191,0.022509252142855887
0.0056765578095245,0.11281941495237668,0.005676557809522149,0.1128194149523785,0.005676557809522922
0.007516695476191253,0.11465955261904343,0.007516695476188904,0.11465955261904566,0.00751669547618928
0.05524016847619131,0.12904969228570962,0.3916962464761888,0.22712436965237873,0.006073501809522488
0.16836916347619166,0.2421786872857093,0.9151074524761891,0.36500474145237854,0.09670249680952256
0.5387437768095253,0.6458866339523769,1.2721576881428565,0.6764949500690461,0.40874377680952273
0.7849181561428585,0.8274958136190435,1.3895793944761894,0.8274958136190464,0.5545196231428559
0.9640129691428587,0.8939128719523758,1.3936467874761895,0.893912871952379,0.6384366814761895
1.133074201976192,1.0112644019523758,1.221900945976189,1.0112644019523784,0.7307882114761898
1.2033420313095258,1.0144870502857095,0.9479109916428554,1.0144870502857117,0.7723441931428565
1.2727006861428576,1.394150496952376,1.000525334476189,1.1076681916190454,0.8638586678095227
1.236028251476192,1.7413407314523763,1.0111793304761894,1.1183221876190457,0.9153459971428562
1.1117241833095255,1.9658016277857104,0.9930104474761887,1.1001533046190461,0.9105104474761899
1.0391646704761917,2.10771253128571,1.0391646704761892,1.1551764442190453,0.9583313371428557
0.9513661531428587,1.9513795792857098,0.9513661531428563,1.1775838546190456,0.8880328198095231
0.8186378651428589,1.5229457782857088,0.8186378651428555,1.079587730119046,0.7878045318095227
0.716890329476192,0.8240331866190432,0.716890329476189,0.8240331866190453,0.7168903294761896
0.5950491401428577,0.7021919972857097,0.5950491401428555,0.7021919972857121,0.5950491401428558
0.4289428161428582,0.5360856732857097,0.4289428161428554,0.536085673285712,0.4289428161428562
0.2412927688095241,0.38176895928571,0.24129276880952236,0.381768959285712,0.24129276880952225
0.14718411480952523,0.28766030528571,0.14718411480952223,0.287660305285713,0.14718411480952312
0.1480419234761914,0.28851811395237703,0.14804192347618877,0.28851811395237925,0.14804192347618966
0.05515080447619109,0.16229366161904285,0.05515080447618878,0.16229366161904557,0.055150804476189065
0.05324840647619092,0.16039126361904343,0.05324840647618899,0.1603912636190454,0.053248406476189676
0.054396762809524504,0.16153961995237667,0.05439676280952258,0.16153961995237937,0.054396762809522485
-0.0,0.0710282279523767,-0.0,0.07102822795237844,-0.0
-0.0,0.07604480066695289,-0.0,0.07604480066695189,-0.0
0.0026579935270491166,0.1317395331699806,0.11232353399370984,0.16321388236998016,-0.0
0.15967270224609814,0.23348222605561667,0.5080041844127616,0.2891772067222854,0.0002118452531216109
0.4007941191428585,0.5079369762857099,1.2051962799761888,0.5374322736357121,0.2749607858095229
0.6630969669761914,0.6862681652857091,1.397462369309522,0.6862681652857118,0.4624586414761895
0.8401257393095249,0.7387378236190433,1.3252956438095225,0.7387378236190457,0.5399282998095227
1.0603090606428587,0.8802395142857101,1.1630798968095224,0.8802395142857128,0.6764299904761897
1.1844691426428586,1.02125056628571,0.9500672623095223,1.0212505662857125,0.7307743758095222
1.2433771628095245,1.3584783282857094,1.0072877991428553,1.1144306562857123,0.8189544658095222
1.254754905309525,1.7298403622857088,1.038986384476189,1.146129241619046,0.9131530511428559
1.134243321642859,1.9451871184523761,1.0165773674761887,1.1237202246190454,0.9165773674761891
1.0372351268095252,2.1154968181190434,1.0372351268095228,1.148553268152379,0.9580684601428558
1.0056573401428588,1.970491160952376,1.0056573401428555,1.2234374542857118,0.9381573401428559
0.9530456038095254,1.6152760359523766,0.9530456038095226,1.2008450679523786,0.9180456038095229
0.7795792548095247,0.8867221119523758,0.7795792548095222,0.8867221119523786,0.779579254809522
0.597108019142858,0.7042508762857097,0.5971080191428562,0.7042508762857133,0.5971080191428562
0.42388589647619185,0.5310287536190432,0.4238858964761887,0.5310287536190452,0.4238858964761894
0.1981941154761914,0.3386703059523761,0.1981941154761884,0.33867030595237846,0.19819411547618881
0.19764760814285756,0.33812379861904307,0.19764760814285495,0.3381237986190454,0.19764760814285617
0.14626404614285887,0.286740236619044,0.14626404614285624,0.2867402366190463,0.14626404614285674
0.14609110080952478,0.25323395795237685,0.14609110080952253,0.2532339579523794,0.14609110080952303
0.10423073547619066,0.21137359261904318,0.10423073547618839,0.2113735926190456,0.10423073547618937
0.054396762809524504,0.16153961995237667,0.05439676280952258,0.16153961995237937,0.054396762809522485
0.05780724380952425,0.16495010095237642,0.057807243809521944,0.16495010095237875,0.05780724380952262
-0.0,0.024611653952376245,-0.0,0.024611653952379044,-0.0
-0.0,0.07503486202937025,0.14830110334481045,0.13706940007936977,-0.0
0.09684765356024269,0.23375813999096456,1.0098344951861096,0.3656126096576272,-0.0
0.38675376620568075,0.4938966233485356,1.3815677517056812,0.5252364587818711,0.3097113952398459
0.7557933463095243,0.76768631628571,1.5354551303095236,0.7676863162857125,0.555543459142856
0.8978099196428584,0.8010893536190432,1.3529893936428554,0.8010893536190457,0.5822798298095233
1.0666755704761917,0.8739501312857098,1.1651097868095228,0.8739501312857122,0.6776406074761898
1.2491274598095252,1.0298978712857094,0.9648203249095221,1.0298978712857119,0.8202550141428564
1.2719381148095255,1.3838115031190437,0.9665459744761898,1.0736888316190456,0.8657126411428557
1.2423326103095258,1.7439879284523763,1.0021020698095224,1.109244926952379,0.9137687364761893
1.1238062654761924,1.9922728162857095,0.9900868421428559,1.0972296992857122,0.9159201754761894
1.0817016062928584,2.1690704191190417,1.0810367268095225,1.188179583952379,1.0043700601428562
1.0470919974761916,2.074299496785711,1.0470919974761894,1.2688571581190453,0.98709199747619
0.9516146684761916,1.6210233679523762,0.9516146684761889,1.1988662892857125,0.9199480018095231
0.8261783204761918,0.9333211776190431,0.8261783204761889,0.9333211776190452,0.8261783204761893
0.5613076561428584,0.6684505132857094,0.5613076561428557,0.6684505132857128,0.5613076561428566
0.33143751714285824,0.4385803742857101,0.33143751714285535,0.43858037428571234,0.3314375171428559
0.14859534847619194,0.2890715389523767,0.14859534847618933,0.2890715389523785,0.1485953484761898
0.10801477814285815,0.24849096861904335,0.1080147781428551,0.24849096861904552,0.10801477814285607
0.19635397780952502,0.3368301682857098,0.1963539778095224,0.3368301682857121,0.19635397780952243
0.1453024704761911,0.252445327619044,0.14530247047618927,0.25244532761904576,0.1453024704761894
0.052777995142857886,0.15992085228570962,0.05277799514285557,0.15992085228571234,0.05277799514285587
0.00323457080952477,0.11037742795237697,0.003234570809522416,0.11037742795237916,0.0032345708095227995
-0.0,0.01945096695237673,-0.0,0.01945096695237874,-0.0
-0.0,0.019452037797690745,-0.0,0.019452037797689614,-0.0
-0.0,0.033832633791905424,0.0653584775743456,0.10334358932523768,-0.0
-0.0,0.18410706353425185,0.972761587698647,0.31371703586758815,-0.0
0.315984155882878,0.47019994950302124,1.3087686834742187,0.49501149938636013,0.1326555616313113
0.702650247809525,0.7080593522857093,1.483700018642856,0.708059352285712,0.5042498284761892
0.950706927809525,0.8415565686190428,1.4140787959761891,0.8415565686190458,0.6335803781428557
1.0923940993095254,0.9442556079523772,1.1687957911428564,0.9442556079523797,0.6704460841428568
1.2488385548095244,1.0908535806190425,1.0167737468095224,1.090853580619045,0.7745440568095221
1.254367941809526,1.3608817666190431,0.955763168809522,1.0629060259523784,0.8307631688095224
1.2749243651428583,1.7301618474523757,1.0548356564761894,1.1619785136190455,0.9198356564761898
1.1823470779761924,2.0134530784523754,1.0489214541428558,1.156064311285712,0.9655881208095232
1.094131235642859,2.1539568551190444,1.0886654951428558,1.1958083522857126,1.00699882847619
1.062955105142858,2.030484910119043,1.0629551051428558,1.273450183952379,0.99378843847619
1.0122447151428595,1.5165772102857096,1.0122447151428557,1.2166734403523791,0.9722447151428565
0.6424575898095246,0.7496004469523764,0.6424575898095222,0.7496004469523786,0.6424575898095233
0.41796687914285846,0.5251097362857096,0.41796687914285563,0.5251097362857122,0.417966879142856
0.2432505094761914,0.35039336661904297,0.24325050947618843,0.35039336661904574,0.24325050947618915
0.006105462142858182,0.14658165261904346,0.0061054621428558295,0.14658165261904574,0.006105462142856208
0.007578955809525082,0.1480551462857096,0.00757895580952273,0.14805514628571229,0.007578955809523107
0.05651361314285774,0.1969898036190434,0.05651361314285543,0.19698980361904578,0.05651361314285572
0.05695635280952517,0.16409920995237692,0.05695635280952247,0.16409920995237884,0.05695635280952275
0.053020118476191674,0.16016297561904344,0.05302011847618897,0.16016297561904533,0.053020118476189655
-0.0,0.06934719995237668,-0.0,0.06934719995237838,-0.0
-0.0,0.06992450305146196,-0.0,0.06992450305146093,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.08685887854733701,0.6711896624819238,0.24479102577535072,-0.0
0.2794202046960722,0.5490240540390885,1.1376114246520812,0.5635380325890913,0.040097946122310754
0.7930138596428582,0.8191960179523766,1.377121382642856,0.8191960179523792,0.5512198274761893
1.0075538933095252,0.988551042619043,1.266806911476189,0.9885510426190457,0.6314081854761894
1.3025251781428588,1.244141685619043,1.3473667283095223,1.2441416856190457,0.8653321618095234
1.368166046809526,1.252301547619043,1.172024314642856,1.252301547619045,0.9134920238095229
1.3979306831428586,1.50327846278571,1.3039315678095225,1.4110744249523783,0.9647649011428564
1.4416218801428593,1.8189718869523768,1.2642423434761894,1.3713852006190461,1.0550756768095229
1.3629538334761924,2.00458233978571,1.2597111774761893,1.3668540346190465,1.0922111774761898
1.3243954308095252,1.5108853592857092,1.3235309021428556,1.4306737592857124,1.138530902142856
1.1894499194761918,1.3057766544523763,1.1894499194761892,1.297654643819046,1.0777832528095233
1.054494622142859,1.16163747928571,1.0544946221428564,1.1616374792857131,1.0186612888095228
0.9676236174761922,1.074766474619043,0.9676236174761895,1.074766474619046,0.96762361747619
0.5078764218095251,0.61501927895238,0.5078764218095229,0.6150192789523794,0.507876421809523
0.38084258547619193,0.48798544261904336,0.38084258547618866,0.48798544261904525,0.38084258547618954
0.3298671741428588,0.4703433646190435,0.329867174142856,0.4703433646190461,0.32986717414285655
0.23820050747619173,0.37867669795237646,0.2382005074761896,0.3786766979523789,0.2382005074761895
0.19467986747619162,0.3351560579523764,0.19467986747618907,0.33515605795237874,0.19467986747618987
0.10326224180952503,0.21040509895237636,0.10326224180952237,0.2104050989523788,0.10326224180952297
0.05230066614285855,0.1594435232857099,0.05230066614285584,0.159443523285713,0.05230066614285652
-0.0,0.0655631572857092,-0.0,0.06556315728571249,-0.0
0.01389799009418462,0.1576039874665491,0.013897990094184626,0.15760398746655102,0.013897990094185391
0.0016503921428580035,0.1087932492857102,0.0016503921428556486,0.1087932492857128,0.0016503921428560348
0.09733472947619137,0.1711442532857092,0.0973347294761883,0.1711442532857123,0.08400139614285614
0.34199203514285786,0.415801558952376,0.4026921901428558,0.4243392047690457,0.22449203514285623
0.480232240809525,0.5873750979523764,0.4802322408095222,0.5873750979523789,0.35023224080952287
0.7602740754761924,0.8574096869523762,0.8282418823095219,0.8574096869523793,0.4836001631428562
0.7643868589761916,0.8681365829523765,0.7710754488095226,0.8681365829523787,0.5193270591428559
0.9175632884761925,1.0202736606190423,0.918640889809523,1.0202736606190457,0.7031308034761898
1.1784987293095257,1.1670685696190428,1.0737023233095226,1.1670685696190455,0.7457590458095222
1.1897977221428586,1.287916979785709,0.9355892968095219,1.0427321539523784,0.7447559634761894
1.177378694809525,1.5942354742857103,0.9662986351428555,1.0734414922857114,0.7962986351428559
1.052875551476192,1.7618552202857094,0.9311640008095223,1.0383068579523818,0.796997334142856
0.9171888016428574,1.1905255104523766,0.914504251809522,1.021647108952379,0.7053375851428553
0.7477407358095245,0.8548835929523765,0.7477407358095219,0.8548835929523791,0.6469074024761889
0.6594143204761923,0.766557177619044,0.6594143204761893,0.7665571776190462,0.6302476538095232
0.5369414658095244,0.6440843229523762,0.5369414658095221,0.6440843229523787,0.5369414658095226
0.41413441180952454,0.5212772689523765,0.4141344118095221,0.5212772689523788,0.41413441180952293
0.2885118088095256,0.39565466595237675,0.28851180880952265,0.39565466595237925,0.28851180880952293
0.19528171714285822,0.33575790761904334,0.19528171714285522,0.33575790761904567,0.19528171714285603
0.1966306901428579,0.33710688061904265,0.1966306901428557,0.33710688061904576,0.19663069014285608
0.14346925047619186,0.28394544095237667,0.14346925047618886,0.2839454409523785,0.14346925047618936
-0.0,0.06660082895237614,-0.0,0.06660082895237825,-0.0
-0.0,0.06539976387623014,-0.0,0.06539976387623617,-0.0
-0.0,0.063777802209071,-0.0,0.06377780220906996,-0.0
-0.0,0.10618316111209669,-0.0,0.10618316111209576,-0.0
-0.0,0.06495642891552404,-0.0,0.06495642891552654,-0.0
-0.0,0.11410592836778799,-0.0,0.1254859367677867,-0.0
-0.0,0.12664958353243574,0.2884261310030985,0.16216136128243436,-0.0
0.1086103749403382,0.2262238081093366,0.11914078217826446,0.2262238081093355,-0.0
0.3192555010997177,0.3593783214092417,0.7484640145997177,0.35937832140924053,-0.0
0.2756204157107791,0.37054852718697345,0.2987098772107796,0.37054852718697273,-0.0
0.5726281285065973,0.4321573836494524,0.6260924326732679,0.4321573836494577,0.1253671942671646
0.6048811506428581,0.657728431952376,0.5566593408095224,0.657728431952379,0.23558557480952216
0.906573905476192,1.000881678285709,0.6564923338095224,0.7636351909523792,0.42149233380952217
0.9681163458095248,1.2481975009523794,0.8457585201428561,0.9529013772857119,0.5607585201428563
0.9302395014761918,1.5332133162857098,0.825364730809523,0.9325075879523791,0.6536980641428558
0.8475497804595246,1.7160023289523765,0.831174114476189,0.9383169716190453,0.7045074478095227
0.7808835664761922,1.5222112084523765,0.780883566476189,0.9555694601523791,0.6875502331428566
0.6571420824761917,1.3394392517857097,0.6571420824761888,0.8976944663857122,0.6288087491428568
0.5375225618095248,0.6446654189523762,0.5375225618095225,0.6446654189523784,0.5375225618095227
0.3627992744761915,0.46994213161904297,0.3627992744761887,0.46994213161904524,0.36279927447618915
0.1944723331428577,0.3016151902857097,0.1944723331428551,0.30161519028571165,0.19447233314285595
-0.0,0.10135923128570971,-0.0,0.10135923128571268,-0.0
0.10790628617819503,0.28278000403306447,0.10790628617818963,0.2827800040330604,0.10790628617818745
0.14344849714285818,0.2839246876190434,0.14344849714285596,0.283924687619046,0.14344849714285648
0.0997756651428577,0.2069185222857102,0.09977566514285582,0.20691852228571223,0.0997756651428564
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.023026576495385243,0.3853139074278764,0.12446808699538428,-0.0
-0.0,0.32085052895091704,0.9565977987009318,0.32402185033425196,-0.0
0.36367493513269444,0.5601370370657027,0.6518601057601924,0.5601370370657048,-0.0
0.7219958475775631,0.6302885525537534,1.0823747344108932,0.6302885525537529,0.23983310727599613
0.8903961288095253,0.8351735322857093,0.9211337961428556,0.835173532285712,0.44219734180952247
0.9335947174761918,0.9576841719523763,0.8594704948095225,0.9576841719523792,0.4930413148095228
0.9988903211428585,1.0955608167857098,0.8416332774761888,0.9487761346190454,0.5407999441428558
0.9935987721428589,1.1504528451190432,0.9570877084761897,1.064230565619046,0.6370877084761891
0.9236293302261911,1.0361897889190461,0.9224320214761894,1.0295748786190453,0.7657653548095223
0.9162840993095255,1.430694462785709,0.9053018614761894,1.0124447186190457,0.7236351948095231
0.8636953521428576,0.9708382092857089,0.8636953521428556,0.9708382092857126,0.7920286854761894
0.7703269041428585,0.8774697612857132,0.770326904142856,0.8774697612857124,0.7319935708095227
0.5492690048095243,0.6564118619523764,0.5492690048095216,0.6564118619523787,0.5492690048095222
0.3195761001428583,0.42671895728571024,0.31957610014285587,0.426718957285712,0.3195761001428564
0.1947213741428574,0.30186423128570944,0.1947213741428556,0.30186423128571166,0.194721374142856
-0.0,0.10300567028570949,-0.0,0.10300567028571209,-0.0
-0.0,0.008068058046849114,-0.0,0.008068058046851878,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.4041632928611677,0.37984728304538534,0.4041632928611765,-0.0
0.46185181200743886,0.6334339060533186,1.3581230548643748,0.6334339060533178,0.018803347788488606
0.8708196764761915,0.7864868649523761,1.2034435491428548,0.7864868649523785,0.4901773411428557
0.9257962759761914,1.0092997436190427,0.9296563639761891,1.0092997436190454,0.637156886476189
1.1752454034761928,1.1155848792857104,1.0256449561428556,1.1155848792857126,0.675108688809523
1.1283206564761916,1.2328868859523756,1.0966375248095221,1.2037803819523791,0.7683041914761889
1.129155239809526,1.2827461764523758,1.0937437354761883,1.200886592619045,0.769577068809523
1.076308174476192,1.4976505684523758,1.0038203571428552,1.110963214285712,0.7713203571428559
0.9399298379761917,1.7181290624523764,0.9181067711428548,1.0252496282857115,0.7672734378095226
0.861158618809525,1.5244295889523756,0.8611586188095226,1.0223779037023784,0.7544919521428561
0.7749096908095249,0.9398945595523769,0.7749096908095231,0.8949584870690459,0.7357430241428564
0.6450863581428584,0.7522292152857092,0.6450863581428561,0.7522292152857125,0.6450863581428564
0.4588587508095245,0.5660016079523764,0.45885875080952215,0.5660016079523791,0.4588587508095229
0.33277957247619117,0.43992242961904315,0.3327795724761887,0.43992242961904526,0.3327795724761893
0.05437600947619124,0.19485219995237688,0.054376009476188536,0.19485219995237849,0.05437600947618962
0.14757151247619232,0.28804770295237714,0.14757151247618933,0.2880477029523794,0.14757151247619024
0.05524765380952477,0.19572384428571005,0.05524765380952207,0.19572384428571243,0.055247653809522755
0.004514365809524323,0.11165722295237651,0.00451436580952197,0.11165722295237833,0.004514365809522745
0.05574573614285815,0.16288859328571031,0.05574573614285584,0.16288859328571223,0.05574573614285613
0.0037810778095246087,0.11092393495237679,0.003781077809522255,0.11092393495237862,0.0037810778095230314
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.17620277696313733,0.13274359147486958,0.2276577898298036,-0.0
0.09840412751209143,0.23825384809324648,0.914159419395966,0.32825850299324527,-0.0
0.31877631103540227,0.41935334344492115,1.2201533683020673,0.41935334344492364,0.21060082178561287
0.7456503373095253,0.7221014986190435,1.4533528129761895,0.7221014986190455,0.5041253081428557
0.9102250911428593,0.7827363182857097,1.3008216379761897,0.7827363182857129,0.5439267944761893
1.161537452976192,0.9926149936190427,1.1995930031428563,0.9926149936190461,0.6763054698095232
1.1114756999761914,1.1767582366190428,1.0737485173095223,1.1767582366190454,0.7704487128095229
1.2665848256428585,1.347878167452376,0.9960048081428553,1.103147665285712,0.7685048081428565
1.1627818624761912,1.5868180089523762,0.9120121381428555,1.0191549952857122,0.7720121381428559
1.1213330819761924,1.8906766511190425,0.9619919104761889,1.069134767619045,0.8653252438095234
1.0395375156428586,1.8219194224523765,1.0137607671428557,1.1209036242857124,0.8604274338095231
0.6960271801428587,0.8031700372857105,0.6960271801428561,0.803170037285713,0.6126938468095231
0.591092110809525,0.9508509957857099,0.5910921108095218,0.7534720733023786,0.5519254441428563
0.40888213314285843,0.5160249902857098,0.408882133142856,0.5160249902857122,0.408882133142856
0.23063505114285773,0.33777790828570975,0.23063505114285554,0.337777908285712,0.2306350511428559
